"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
189,2,0.101353451756725,0.535274623402077,-0.147361980813151,-0.433921171645352,-0.78985394994464,-0.138327831131785,0.0214034965480502,-0.651526118812855
190,2,0.545910236611582,0.67029460040644,0.18654417950631,-0.124384363794858,-0.622107173581139,-0.0135771576198266,-0.172654176476662,-0.608530015961313
191,2,0.903306487449519,0.869067158107341,-0.131687857371442,0.0342393293421781,-1.17872147696912,0.274088556322815,-0.533050172919792,-1.45281003329193
192,2,-0.692479825308583,0.546637258394163,-1.0601694431671,-1.23911708370275,-0.70598056176289,-0.080092771831153,0.266492119733779,-0.625887789931737
193,2,2.06341700135158,1.16069634696603,0.32770669605447,0.902720654385543,-0.60990740802743,0.20680445911038,0.770759303755009,-0.81671186713781
194,2,1.44758405794819,0.942650267739586,-0.0351024060388452,0.504933790208602,-1.81920916853885,0.242239339646103,-0.441118557244669,-2.06144850818495
195,2,1.5701416647318,0.819987230467339,0.371969845896408,0.750154434264465,-1.83903378756363,0.129553035934507,-0.278050048655676,-1.96858682349813
196,2,2.89201299504081,0.981623882671965,1.74588368102124,1.91038911236884,-1.81615922715042,0.255187836391532,-0.884269448255783,-2.07134706354195
197,2,1.59894143361367,1.56898581642847,-0.512823973737098,0.0299556171851978,-0.913376576175945,-1.0615939836142,1.11338490354455,0.148217407438255
198,2,1.76095599247772,1.20846157027188,-0.186605216686977,0.55249442220584,-1.91070741019167,0.0979666936295499,-0.517330719307005,-2.00867410382122
