"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
186,2,-0.285476924105849,-0.111677659534224,-0.173616924596221,-0.173799264571625,-0.60990740802743,-0.757664611941755,0.139371727461385,0.147757203914325
187,2,0.821982029946105,0.842180835562784,-0.00500770980924175,-0.020198805616679,-0.0670178408873735,-0.0597192962889842,-0.0126964098319936,-0.0072985445983893
188,2,0.575344361636218,0.669142713430859,-0.0422284229035066,-0.0937983517946402,-0.911851605481731,-0.838236324930414,-0.0777364810551886,-0.0736152805513171
189,2,0.101353451756725,0.181433874954865,-0.0329762946785667,-0.0800804231981397,-0.78985394994464,-0.869410907514186,0.128024362478359,0.0795569575695461
190,2,0.545910236611582,0.597042389036936,-0.00454351359874083,-0.0511321524253545,-0.622107173581139,-0.739142530311531,0.129273323338827,0.117035356730391
191,2,0.903306487449519,0.965731197344725,-0.00795708790486967,-0.0624247098952057,-1.17872147696912,-1.17224154075849,0.0359179817409289,-0.00647993621063003
192,2,-0.692479825308583,-0.722634067484629,0.0743217001531974,0.0301542421760457,-0.70598056176289,-0.533453189642108,-0.138990760665761,-0.172527372120781
193,2,2.06341700135158,2.35373349717704,-0.244386122971531,-0.290316495825466,-0.60990740802743,-0.590685999773243,-0.0218924659671728,-0.0192214082541875
194,2,1.44758405794819,1.43720106535498,0.0340857549495008,0.0103829925932095,-1.81920916853885,-1.63111855045606,-0.174661723717195,-0.188090618082784
195,2,1.5701416647318,1.48364080089392,0.0558422082699403,0.0865008638378868,-1.83903378756363,-1.77625506081279,0.00608154920066957,-0.0627787267508306
196,2,2.89201299504081,3.0066867140083,-0.0681685490204141,-0.114673718967488,-1.81615922715042,-1.85328452464967,0.0749121995771047,0.0371252974992513
197,2,1.59894143361367,2.34833262829203,-0.593443757801107,-0.749391194678366,-0.913376576175945,-1.39546192525131,0.463769860193373,0.482085349075361
198,2,1.76095599247772,1.83628045774072,-0.0200149059256607,-0.0753244652629965,-1.91070741019167,-2.0029996941173,0.133342622750566,0.0922922839256335
