"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
186,2,-0.285476924105849,-0.123750482597599,-0.161824545868727,-0.16172644150825,-0.60990740802743,-0.772068211439711,0.154893752075943,0.162160803412281
187,2,0.821982029946105,0.85575126433196,-0.0296835248111424,-0.0337692343858544,-0.0670178408873735,-0.0582821835249164,-0.0218758329889094,-0.00873565736245711
188,2,0.575344361636218,0.682716712898103,-0.0774520682654527,-0.107372351261885,-0.911851605481731,-0.835634183398923,-0.105513886481208,-0.0762174220828084
189,2,0.101353451756725,0.162142320481116,0.000706083985668335,-0.0607888687243904,-0.78985394994464,-0.900430696094735,0.12504199006013,0.110576746150095
190,2,0.545910236611582,0.608280954575506,-0.0262847893820917,-0.0623707179639239,-0.622107173581139,-0.738287521478766,0.102871486483284,0.116180347897626
191,2,0.903306487449519,0.935345104170194,0.0166842300714505,-0.0320386167206749,-1.17872147696912,-1.20486173923399,0.0270968746444785,0.0261402622648714
192,2,-0.692479825308583,-0.758565534858844,0.103835808701245,0.0660857095502611,-0.70598056176289,-0.588935681315471,-0.117508935288003,-0.117044880447418
193,2,2.06341700135158,2.27956481338301,-0.197843566752792,-0.216147812031436,-0.60990740802743,-0.665884515555736,0.0303705289063671,0.0559771075283055
194,2,1.44758405794819,1.381366758834,0.0711892781119966,0.0662172991141869,-1.81920916853885,-1.69329994341281,-0.134366747459039,-0.125909225126037
195,2,1.5701416647318,1.45496897454465,0.10101698011064,0.115172690187159,-1.83903378756363,-1.81091934355807,0.0192271852028192,-0.0281144440055583
196,2,2.89201299504081,3.01038666740405,-0.0890076463321003,-0.118373672363244,-1.81615922715042,-1.84544241220742,0.0262668296259482,0.0292831850570021
197,2,1.59894143361367,2.28042742362995,-0.599556785105694,-0.681485990016279,-0.913376576175945,-1.44121513623769,0.44517445749405,0.52783856006174
198,2,1.76095599247772,1.76713807979793,0.038262730689126,-0.00618208732020209,-1.91070741019167,-2.05892984823469,0.147321210520746,0.148222438043019
